CycleCrossover,InvertMutator,TournamentSelector,0.19,499,673.4910682
CycleCrossover,InvertMutator,TournamentSelector,0.191,499,673.4910682
CycleCrossover,InvertMutator,TournamentSelector,0.19,499,673.4910682
CycleCrossover,InvertMutator,TournamentSelector,0.191,499,673.4910682
CycleCrossover,InvertMutator,TournamentSelector,0.193,499,673.4910682
CycleCrossover,InvertMutator,TournamentSelector,0.19,499,673.4910682
CycleCrossover,InvertMutator,TournamentSelector,0.189,499,673.4910682
CycleCrossover,InvertMutator,TournamentSelector,0.19,499,673.4910682
CycleCrossover,InvertMutator,TournamentSelector,0.19,499,673.4910682
CycleCrossover,InvertMutator,TournamentSelector,0.188,499,673.4910682
CycleCrossover,InvertMutator,TournamentSelector,0.179,499,673.4910682
CycleCrossover,InvertMutator,TournamentSelector,0.18,499,673.4910682
CycleCrossover,InvertMutator,TournamentSelector,0.182,499,673.4910682
CycleCrossover,InvertMutator,TournamentSelector,0.198,499,673.4910682
CycleCrossover,InvertMutator,TournamentSelector,0.182,499,673.4910682
CycleCrossover,InvertMutator,TournamentSelector,0.18,499,673.4910682
CycleCrossover,InvertMutator,TournamentSelector,0.31,859,667.9676573
CycleCrossover,InvertMutator,TournamentSelector,0.18,499,667.9676573
CycleCrossover,InvertMutator,TournamentSelector,0.18,499,667.9676573
CycleCrossover,InvertMutator,TournamentSelector,0.182,499,667.9676573
CycleCrossover,InvertMutator,TournamentSelector,0.181,499,667.9676573
CycleCrossover,InvertMutator,TournamentSelector,0.182,499,667.9676573
CycleCrossover,InvertMutator,TournamentSelector,0.192,499,667.9676573
CycleCrossover,InvertMutator,TournamentSelector,0.189,499,667.9676573
CycleCrossover,InvertMutator,TournamentSelector,0.192,499,667.9676573
CycleCrossover,InvertMutator,TournamentSelector,0.191,499,667.9676573
CycleCrossover,InvertMutator,TournamentSelector,0.19,499,667.9676573
CycleCrossover,InvertMutator,TournamentSelector,0.179,499,667.9676573
CycleCrossover,InvertMutator,TournamentSelector,0.182,499,667.9676573
CycleCrossover,InvertMutator,TournamentSelector,0.19,499,667.9676573
CycleCrossover,InvertMutator,TournamentSelector,0.18,499,667.9676573
CycleCrossover,InvertMutator,TournamentSelector,0.18,499,667.9676573
CycleCrossover,InvertMutator,TournamentSelector,0.182,499,667.9676573
CycleCrossover,InvertMutator,SUSSelector,0.181,499,1091.216183
CycleCrossover,InvertMutator,SUSSelector,0.183,502,1217.976276
CycleCrossover,InvertMutator,SUSSelector,0.24,625,1238.35306
CycleCrossover,InvertMutator,SUSSelector,0.317,832,1173.40716
CycleCrossover,InvertMutator,SUSSelector,0.211,566,1214.786136
CycleCrossover,InvertMutator,SUSSelector,0.334,887,1304.457396
CycleCrossover,InvertMutator,SUSSelector,0.2,534,1296.490428
CycleCrossover,InvertMutator,SUSSelector,0.503,1393,1244.1184
CycleCrossover,InvertMutator,SUSSelector,0.278,765,1294.375903
CycleCrossover,InvertMutator,SUSSelector,0.698,1918,1105.565361
CycleCrossover,InvertMutator,SUSSelector,0.193,510,1242.328534
CycleCrossover,InvertMutator,SUSSelector,0.251,663,1318.627534
CycleCrossover,InvertMutator,SUSSelector,0.553,1445,1228.83501
CycleCrossover,InvertMutator,SUSSelector,0.362,932,1276.083477
CycleCrossover,InvertMutator,SUSSelector,0.312,802,1204.978303
CycleCrossover,InvertMutator,SUSSelector,0.197,530,1285.718341
CycleCrossover,InvertMutator,SUSSelector,0.435,1158,1262.833967
CycleCrossover,InvertMutator,SUSSelector,0.2,524,1285.415399
CycleCrossover,InvertMutator,SUSSelector,0.81,2115,1194.834909
CycleCrossover,InvertMutator,SUSSelector,0.225,590,1330.029703
CycleCrossover,InvertMutator,SUSSelector,0.415,1086,1374.706063
CycleCrossover,InvertMutator,SUSSelector,0.474,1244,1267.835195
CycleCrossover,InvertMutator,SUSSelector,0.355,934,1263.04585
CycleCrossover,InvertMutator,SUSSelector,0.202,523,1274.193903
CycleCrossover,InvertMutator,SUSSelector,0.308,810,1272.4441
CycleCrossover,InvertMutator,SUSSelector,0.396,1080,1294.104661
CycleCrossover,InvertMutator,SUSSelector,0.719,1870,1163.421255
CycleCrossover,InvertMutator,SUSSelector,0.183,504,1228.886975
CycleCrossover,InvertMutator,SUSSelector,0.203,557,1260.210643
CycleCrossover,InvertMutator,SUSSelector,0.472,1259,1195.759098
CycleCrossover,InvertMutator,SUSSelector,0.268,734,1190.378207
CycleCrossover,InvertMutator,SUSSelector,0.182,501,1231.816687
CycleCrossover,InvertMutator,SUSSelector,0.667,1676,1211.892607
CycleCrossover,InvertMutator,SUSSelector,0.192,514,1268.606687
CycleCrossover,InvertMutator,SUSSelector,0.217,585,1267.467063
CycleCrossover,InvertMutator,SUSSelector,0.223,612,1297.500206
CycleCrossover,InvertMutator,SUSSelector,0.325,895,1258.99099
CycleCrossover,InvertMutator,SUSSelector,0.213,587,1219.690503
CycleCrossover,InvertMutator,SUSSelector,0.455,1246,1249.3399
CycleCrossover,InvertMutator,SUSSelector,0.227,624,1289.813267
CycleCrossover,InvertMutator,SUSSelector,0.486,1319,1238.51296
CycleCrossover,InvertMutator,SUSSelector,0.399,1111,1248.841691
CycleCrossover,InvertMutator,SUSSelector,0.28,775,1204.431353
CycleCrossover,InvertMutator,SUSSelector,0.182,505,1213.320451
CycleCrossover,InvertMutator,SUSSelector,0.218,605,1268.680917
CycleCrossover,InvertMutator,SUSSelector,0.46,1272,1307.436397
CycleCrossover,InvertMutator,SUSSelector,0.224,618,1301.185769
CycleCrossover,InvertMutator,SUSSelector,0.262,724,1318.736424
CycleCrossover,InvertMutator,SUSSelector,0.522,1296,1310.733518
CycleCrossover,InvertMutator,SUSSelector,0.498,1301,1280.01074
CycleCrossover,InvertMutator,SUSSelector,0.385,1007,1273.770482
CycleCrossover,InvertMutator,SUSSelector,0.228,595,1274.224163
CycleCrossover,InvertMutator,SUSSelector,0.188,499,1342.553239
CycleCrossover,InvertMutator,SUSSelector,0.637,1750,1299.877984
CycleCrossover,InvertMutator,SUSSelector,0.331,912,1247.299666
CycleCrossover,InvertMutator,SUSSelector,0.396,1093,1231.405962
CycleCrossover,InvertMutator,SUSSelector,0.305,838,1259.3464
CycleCrossover,InvertMutator,SUSSelector,0.369,988,1238.476242
CycleCrossover,InvertMutator,SUSSelector,0.324,837,1313.729043
CycleCrossover,InvertMutator,SUSSelector,0.264,685,1293.470347
CycleCrossover,InvertMutator,SUSSelector,0.409,1090,1298.019975
CycleCrossover,InvertMutator,SUSSelector,0.377,1033,1295.962622
CycleCrossover,InvertMutator,SUSSelector,0.235,655,1251.127053
CycleCrossover,InvertMutator,SUSSelector,0.19,521,1246.114458
CycleCrossover,InvertMutator,SUSSelector,0.204,565,1323.504724
CycleCrossover,InvertMutator,SUSSelector,0.389,1071,1315.886144
CycleCrossover,InvertMutator,SUSSelector,0.357,980,1270.535105
CycleCrossover,InvertMutator,SUSSelector,0.427,1179,1257.529562
CycleCrossover,InvertMutator,SUSSelector,0.236,653,1254.485736
CycleCrossover,InvertMutator,SUSSelector,0.182,506,1312.875075
CycleCrossover,InvertMutator,SUSSelector,0.299,822,1257.344866
CycleCrossover,InvertMutator,SUSSelector,0.196,542,1275.655524
CycleCrossover,InvertMutator,SUSSelector,0.25,694,1267.713375
CycleCrossover,InvertMutator,SUSSelector,0.498,1375,1179.878912
CycleCrossover,InvertMutator,SUSSelector,0.337,913,1204.550273
CycleCrossover,InvertMutator,SUSSelector,0.192,503,1261.215065
CycleCrossover,InvertMutator,SUSSelector,0.207,546,1290.122061
CycleCrossover,InvertMutator,SUSSelector,0.462,1244,1189.079406
CycleCrossover,InvertMutator,SUSSelector,0.446,1159,1241.40242
CycleCrossover,InvertMutator,SUSSelector,0.385,997,1238.353122
CycleCrossover,InvertMutator,SUSSelector,0.325,861,1309.549805
CycleCrossover,InvertMutator,SUSSelector,0.282,767,1221.952942
CycleCrossover,InvertMutator,SUSSelector,0.237,645,1292.882869
CycleCrossover,InvertMutator,SUSSelector,0.428,1166,1249.274981
CycleCrossover,InvertMutator,SUSSelector,0.215,589,1309.516841
CycleCrossover,InvertMutator,SUSSelector,0.271,740,1316.410383
CycleCrossover,InvertMutator,SUSSelector,0.587,1580,1216.849778
CycleCrossover,InvertMutator,SUSSelector,0.328,799,1278.99093
CycleCrossover,InvertMutator,SUSSelector,0.682,1843,1265.549456
CycleCrossover,InvertMutator,SUSSelector,0.328,815,1292.1394
CycleCrossover,InvertMutator,SUSSelector,0.561,1536,1263.968642
CycleCrossover,InvertMutator,SUSSelector,0.655,1751,1208.502268
CycleCrossover,InvertMutator,SUSSelector,0.306,796,1250.616907
CycleCrossover,InvertMutator,SUSSelector,0.26,710,1284.112528
CycleCrossover,InvertMutator,SUSSelector,0.695,1694,1219.68492
CycleCrossover,InvertMutator,SUSSelector,0.554,1485,1216.016666
CycleCrossover,InvertMutator,SUSSelector,0.642,1655,1275.560105
CycleCrossover,InvertMutator,SUSSelector,0.774,2066,1234.573613
CycleCrossover,InvertMutator,SUSSelector,0.217,595,1240.771943
CycleCrossover,InvertMutator,SUSSelector,0.246,677,1302.143733
CycleCrossover,ScrambleMutator,RouletteSelector,0.755,499,1322.615354
CycleCrossover,ScrambleMutator,RouletteSelector,0.737,499,1322.615354
CycleCrossover,ScrambleMutator,RouletteSelector,0.749,499,1322.615354
CycleCrossover,ScrambleMutator,RouletteSelector,0.758,499,1322.615354
CycleCrossover,ScrambleMutator,RouletteSelector,0.738,499,1322.615354
CycleCrossover,ScrambleMutator,RouletteSelector,0.76,499,1322.615354
CycleCrossover,ScrambleMutator,RouletteSelector,0.768,499,1322.615354
CycleCrossover,ScrambleMutator,RouletteSelector,0.785,499,1322.615354
CycleCrossover,ScrambleMutator,RouletteSelector,0.781,499,1322.615354
CycleCrossover,ScrambleMutator,RouletteSelector,0.791,499,1322.615354
CycleCrossover,ScrambleMutator,RouletteSelector,0.737,499,1322.615354
CycleCrossover,ScrambleMutator,RouletteSelector,0.738,499,1322.615354
CycleCrossover,ScrambleMutator,RouletteSelector,0.739,499,1322.615354
CycleCrossover,ScrambleMutator,RouletteSelector,0.752,499,1322.615354
CycleCrossover,ScrambleMutator,RouletteSelector,0.746,499,1322.615354
CycleCrossover,ScrambleMutator,RouletteSelector,0.773,499,1322.615354
CycleCrossover,ScrambleMutator,RouletteSelector,0.769,499,1322.615354
CycleCrossover,ScrambleMutator,RouletteSelector,0.754,499,1322.615354
CycleCrossover,ScrambleMutator,RouletteSelector,0.795,499,1322.615354
CycleCrossover,ScrambleMutator,RouletteSelector,0.752,499,1322.615354
CycleCrossover,ScrambleMutator,RouletteSelector,0.757,499,1322.615354
CycleCrossover,ScrambleMutator,RouletteSelector,0.766,499,1322.615354
CycleCrossover,ScrambleMutator,RouletteSelector,0.765,499,1322.615354
CycleCrossover,ScrambleMutator,RouletteSelector,0.779,499,1322.615354
CycleCrossover,ScrambleMutator,RouletteSelector,0.755,499,1322.615354
CycleCrossover,ScrambleMutator,RouletteSelector,0.733,499,1322.615354
CycleCrossover,ScrambleMutator,RouletteSelector,0.771,499,1322.615354
CycleCrossover,ScrambleMutator,RouletteSelector,0.767,499,1322.615354
CycleCrossover,ScrambleMutator,RouletteSelector,0.746,499,1322.615354
CycleCrossover,ScrambleMutator,RouletteSelector,0.753,499,1322.615354
CycleCrossover,ScrambleMutator,RouletteSelector,0.769,499,1322.615354
CycleCrossover,ScrambleMutator,RouletteSelector,0.744,499,1322.615354
CycleCrossover,ScrambleMutator,RouletteSelector,0.74,499,1322.615354
CycleCrossover,ScrambleMutator,RouletteSelector,0.736,499,1322.615354
CycleCrossover,ScrambleMutator,RouletteSelector,0.736,499,1322.615354
CycleCrossover,ScrambleMutator,RouletteSelector,0.767,499,1322.615354
CycleCrossover,ScrambleMutator,RouletteSelector,0.747,499,1322.615354
CycleCrossover,ScrambleMutator,RouletteSelector,0.753,499,1322.615354
CycleCrossover,ScrambleMutator,RouletteSelector,0.779,499,1322.615354
CycleCrossover,ScrambleMutator,RouletteSelector,0.746,499,1322.615354
CycleCrossover,ScrambleMutator,RouletteSelector,0.789,499,1322.615354
CycleCrossover,ScrambleMutator,RouletteSelector,0.784,499,1322.615354
CycleCrossover,ScrambleMutator,RouletteSelector,0.783,499,1322.615354
CycleCrossover,ScrambleMutator,RouletteSelector,0.799,499,1322.615354
CycleCrossover,ScrambleMutator,RouletteSelector,0.742,499,1322.615354
CycleCrossover,ScrambleMutator,RouletteSelector,0.736,499,1322.615354
CycleCrossover,ScrambleMutator,RouletteSelector,0.758,499,1322.615354
CycleCrossover,ScrambleMutator,RouletteSelector,0.751,499,1322.615354
CycleCrossover,ScrambleMutator,RouletteSelector,0.748,499,1322.615354
CycleCrossover,ScrambleMutator,RouletteSelector,0.745,499,1322.615354
CycleCrossover,ScrambleMutator,RouletteSelector,0.737,499,1322.615354
CycleCrossover,ScrambleMutator,RouletteSelector,0.779,499,1322.615354
CycleCrossover,ScrambleMutator,RouletteSelector,0.742,499,1322.615354
CycleCrossover,ScrambleMutator,RouletteSelector,0.774,499,1322.615354
CycleCrossover,ScrambleMutator,RouletteSelector,0.743,499,1322.615354
CycleCrossover,ScrambleMutator,RouletteSelector,0.748,499,1322.615354
CycleCrossover,ScrambleMutator,RouletteSelector,0.745,499,1322.615354
CycleCrossover,ScrambleMutator,RouletteSelector,0.74,499,1322.615354
CycleCrossover,ScrambleMutator,RouletteSelector,0.742,499,1322.615354
CycleCrossover,ScrambleMutator,RouletteSelector,0.756,499,1322.615354
CycleCrossover,ScrambleMutator,RouletteSelector,0.763,499,1322.615354
CycleCrossover,ScrambleMutator,RouletteSelector,0.74,499,1322.615354
CycleCrossover,ScrambleMutator,RouletteSelector,0.765,499,1322.615354
CycleCrossover,ScrambleMutator,RouletteSelector,0.762,499,1322.615354
CycleCrossover,ScrambleMutator,RouletteSelector,0.772,499,1322.615354
CycleCrossover,ScrambleMutator,RouletteSelector,0.739,499,1322.615354
CycleCrossover,ScrambleMutator,RouletteSelector,0.738,499,1322.615354
CycleCrossover,ScrambleMutator,RouletteSelector,0.751,499,1322.615354
CycleCrossover,ScrambleMutator,RouletteSelector,0.735,499,1322.615354
CycleCrossover,ScrambleMutator,RouletteSelector,0.737,499,1322.615354
CycleCrossover,ScrambleMutator,RouletteSelector,0.74,499,1322.615354
CycleCrossover,ScrambleMutator,RouletteSelector,0.733,499,1322.615354
CycleCrossover,ScrambleMutator,RouletteSelector,0.735,499,1322.615354
CycleCrossover,ScrambleMutator,RouletteSelector,0.742,499,1322.615354
CycleCrossover,ScrambleMutator,RouletteSelector,0.754,499,1322.615354
CycleCrossover,ScrambleMutator,RouletteSelector,0.778,499,1322.615354
CycleCrossover,ScrambleMutator,RouletteSelector,0.765,499,1322.615354
CycleCrossover,ScrambleMutator,RouletteSelector,0.761,499,1322.615354
CycleCrossover,ScrambleMutator,RouletteSelector,0.74,499,1322.615354
CycleCrossover,ScrambleMutator,RouletteSelector,0.735,499,1322.615354
CycleCrossover,ScrambleMutator,RouletteSelector,0.761,499,1322.615354
CycleCrossover,ScrambleMutator,RouletteSelector,0.778,499,1322.615354
CycleCrossover,ScrambleMutator,RouletteSelector,0.74,499,1322.615354
CycleCrossover,ScrambleMutator,RouletteSelector,0.737,499,1322.615354
CycleCrossover,ScrambleMutator,RouletteSelector,0.749,499,1322.615354
CycleCrossover,ScrambleMutator,RouletteSelector,0.759,499,1322.615354
CycleCrossover,ScrambleMutator,RouletteSelector,0.753,499,1322.615354
CycleCrossover,ScrambleMutator,RouletteSelector,0.769,499,1322.615354
CycleCrossover,ScrambleMutator,RouletteSelector,0.752,499,1322.615354
CycleCrossover,ScrambleMutator,RouletteSelector,0.756,499,1322.615354
CycleCrossover,ScrambleMutator,RouletteSelector,0.797,499,1322.615354
CycleCrossover,ScrambleMutator,RouletteSelector,0.778,499,1322.615354
CycleCrossover,ScrambleMutator,RouletteSelector,0.774,499,1322.615354
CycleCrossover,ScrambleMutator,RouletteSelector,0.752,499,1322.615354
CycleCrossover,ScrambleMutator,RouletteSelector,0.777,499,1322.615354
CycleCrossover,ScrambleMutator,RouletteSelector,0.745,499,1322.615354
CycleCrossover,ScrambleMutator,RouletteSelector,0.797,499,1322.615354
CycleCrossover,ScrambleMutator,RouletteSelector,0.76,499,1322.615354
CycleCrossover,ScrambleMutator,RouletteSelector,0.757,499,1322.615354
CycleCrossover,ScrambleMutator,RouletteSelector,0.74,499,1322.615354
CycleCrossover,ScrambleMutator,TournamentSelector,0.653,499,1322.615354
CycleCrossover,ScrambleMutator,TournamentSelector,0.656,499,1322.615354
CycleCrossover,ScrambleMutator,TournamentSelector,0.683,499,1322.615354
CycleCrossover,ScrambleMutator,TournamentSelector,0.656,499,1322.615354
CycleCrossover,ScrambleMutator,TournamentSelector,0.658,499,1322.615354
CycleCrossover,ScrambleMutator,TournamentSelector,0.667,499,1322.615354
CycleCrossover,ScrambleMutator,TournamentSelector,0.665,499,1322.615354
CycleCrossover,ScrambleMutator,TournamentSelector,0.678,499,1322.615354
CycleCrossover,ScrambleMutator,TournamentSelector,0.66,499,1322.615354
CycleCrossover,ScrambleMutator,TournamentSelector,0.67,499,1322.615354
CycleCrossover,ScrambleMutator,TournamentSelector,0.692,499,1322.615354
CycleCrossover,ScrambleMutator,TournamentSelector,0.698,499,1322.615354
CycleCrossover,ScrambleMutator,TournamentSelector,0.682,499,1322.615354
CycleCrossover,ScrambleMutator,TournamentSelector,0.677,499,1322.615354
CycleCrossover,ScrambleMutator,TournamentSelector,0.652,499,1322.615354
CycleCrossover,ScrambleMutator,TournamentSelector,0.653,499,1322.615354
CycleCrossover,ScrambleMutator,TournamentSelector,0.654,499,1322.615354
CycleCrossover,ScrambleMutator,TournamentSelector,0.66,499,1322.615354
CycleCrossover,ScrambleMutator,TournamentSelector,0.668,499,1322.615354
CycleCrossover,ScrambleMutator,TournamentSelector,0.685,499,1322.615354
CycleCrossover,ScrambleMutator,TournamentSelector,0.669,499,1322.615354
CycleCrossover,ScrambleMutator,TournamentSelector,0.659,499,1322.615354
CycleCrossover,ScrambleMutator,TournamentSelector,0.653,499,1322.615354
CycleCrossover,ScrambleMutator,TournamentSelector,0.655,499,1322.615354
CycleCrossover,ScrambleMutator,TournamentSelector,0.656,499,1322.615354
CycleCrossover,ScrambleMutator,TournamentSelector,0.685,499,1322.615354
CycleCrossover,ScrambleMutator,TournamentSelector,0.682,499,1322.615354
CycleCrossover,ScrambleMutator,TournamentSelector,0.657,499,1322.615354
CycleCrossover,ScrambleMutator,TournamentSelector,0.667,499,1322.615354
CycleCrossover,ScrambleMutator,TournamentSelector,0.669,499,1322.615354
CycleCrossover,ScrambleMutator,TournamentSelector,0.682,499,1322.615354
CycleCrossover,ScrambleMutator,TournamentSelector,0.69,499,1322.615354
CycleCrossover,ScrambleMutator,TournamentSelector,0.674,499,1322.615354
CycleCrossover,ScrambleMutator,TournamentSelector,0.681,499,1322.615354
CycleCrossover,ScrambleMutator,TournamentSelector,0.676,499,1322.615354
CycleCrossover,ScrambleMutator,TournamentSelector,0.684,499,1322.615354
CycleCrossover,ScrambleMutator,TournamentSelector,0.673,499,1322.615354
CycleCrossover,ScrambleMutator,TournamentSelector,0.661,499,1322.615354
CycleCrossover,ScrambleMutator,TournamentSelector,0.693,499,1322.615354
CycleCrossover,ScrambleMutator,TournamentSelector,0.659,499,1322.615354
CycleCrossover,ScrambleMutator,TournamentSelector,0.684,499,1322.615354
CycleCrossover,ScrambleMutator,TournamentSelector,0.705,499,1322.615354
CycleCrossover,ScrambleMutator,TournamentSelector,0.689,499,1322.615354
CycleCrossover,ScrambleMutator,TournamentSelector,0.686,499,1322.615354
CycleCrossover,ScrambleMutator,TournamentSelector,0.68,499,1322.615354
CycleCrossover,ScrambleMutator,TournamentSelector,0.66,499,1322.615354
CycleCrossover,ScrambleMutator,TournamentSelector,0.656,499,1322.615354
