PMXCrossover,SwapMutator,TournamentSelector,0.266,999,480.8415780037743
PMXCrossover,SwapMutator,TournamentSelector,0.266,999,480.8415780037743
PMXCrossover,SwapMutator,TournamentSelector,0.264,999,480.8415780037743
PMXCrossover,SwapMutator,TournamentSelector,0.266,999,480.8415780037743
PMXCrossover,SwapMutator,TournamentSelector,0.263,999,480.8415780037743
PMXCrossover,SwapMutator,TournamentSelector,0.267,999,480.8415780037743
PMXCrossover,SwapMutator,TournamentSelector,0.262,999,480.8415780037743
PMXCrossover,SwapMutator,TournamentSelector,0.291,1083,474.61948288803535
PMXCrossover,SwapMutator,TournamentSelector,0.266,999,474.61948288803535
PMXCrossover,SwapMutator,TournamentSelector,0.268,999,474.61948288803535
PMXCrossover,SwapMutator,TournamentSelector,0.264,999,474.61948288803535
PMXCrossover,SwapMutator,TournamentSelector,0.267,999,474.61948288803535
PMXCrossover,SwapMutator,TournamentSelector,0.264,999,474.61948288803535
PMXCrossover,SwapMutator,TournamentSelector,0.268,999,474.61948288803535
PMXCrossover,SwapMutator,TournamentSelector,0.264,999,474.61948288803535
PMXCrossover,SwapMutator,TournamentSelector,0.262,999,474.61948288803535
PMXCrossover,SwapMutator,TournamentSelector,0.275,999,474.61948288803535
PMXCrossover,SwapMutator,TournamentSelector,0.264,999,474.61948288803535
PMXCrossover,SwapMutator,TournamentSelector,0.265,999,474.61948288803535
PMXCrossover,SwapMutator,TournamentSelector,0.261,999,474.61948288803535
PMXCrossover,SwapMutator,TournamentSelector,0.271,999,474.61948288803535
PMXCrossover,SwapMutator,TournamentSelector,0.264,999,474.61948288803535
PMXCrossover,SwapMutator,TournamentSelector,0.268,999,474.61948288803535
PMXCrossover,SwapMutator,TournamentSelector,0.266,999,474.61948288803535
PMXCrossover,SwapMutator,TournamentSelector,0.268,999,474.61948288803535
PMXCrossover,SwapMutator,TournamentSelector,0.266,999,474.61948288803535
PMXCrossover,SwapMutator,TournamentSelector,0.263,999,474.61948288803535
PMXCrossover,SwapMutator,TournamentSelector,0.269,999,474.61948288803535
PMXCrossover,SwapMutator,TournamentSelector,0.273,999,474.61948288803535
PMXCrossover,SwapMutator,TournamentSelector,0.264,999,474.61948288803535
PMXCrossover,SwapMutator,TournamentSelector,0.262,999,474.61948288803535
PMXCrossover,SwapMutator,TournamentSelector,0.269,999,474.61948288803535
PMXCrossover,SwapMutator,TournamentSelector,0.263,999,474.61948288803535
PMXCrossover,SwapMutator,TournamentSelector,0.259,999,474.61948288803535
PMXCrossover,SwapMutator,TournamentSelector,0.268,999,474.61948288803535
PMXCrossover,SwapMutator,TournamentSelector,0.267,999,474.61948288803535
PMXCrossover,SwapMutator,TournamentSelector,0.267,999,474.61948288803535
PMXCrossover,SwapMutator,TournamentSelector,0.263,999,474.61948288803535
PMXCrossover,SwapMutator,TournamentSelector,0.264,999,474.61948288803535
PMXCrossover,SwapMutator,TournamentSelector,0.494,1848,474.61948288803535
PMXCrossover,SwapMutator,TournamentSelector,0.266,999,474.61948288803535
PMXCrossover,SwapMutator,TournamentSelector,0.274,999,474.61948288803535
PMXCrossover,SwapMutator,TournamentSelector,0.267,999,474.61948288803535
PMXCrossover,SwapMutator,TournamentSelector,0.264,999,474.61948288803535
PMXCrossover,SwapMutator,TournamentSelector,0.266,999,474.61948288803535
PMXCrossover,SwapMutator,TournamentSelector,0.267,999,474.61948288803535
PMXCrossover,SwapMutator,TournamentSelector,0.269,999,474.61948288803535
PMXCrossover,SwapMutator,TournamentSelector,0.265,999,474.61948288803535
PMXCrossover,SwapMutator,TournamentSelector,0.319,1192,471.8376115101155
PMXCrossover,SwapMutator,TournamentSelector,0.265,999,471.8376115101155
PMXCrossover,SwapMutator,TournamentSelector,0.464,1754,470.2286231691992
PMXCrossover,SwapMutator,SUSSelector,0.277,999,1103.383442513503
PMXCrossover,SwapMutator,SUSSelector,0.448,1611,1121.2527386619677
PMXCrossover,SwapMutator,SUSSelector,0.427,1556,1155.5293856902467
PMXCrossover,SwapMutator,SUSSelector,0.695,2520,1092.4914827502328
PMXCrossover,SwapMutator,SUSSelector,0.58,2136,1027.3267451552395
PMXCrossover,SwapMutator,SUSSelector,0.381,1378,924.799113191749
PMXCrossover,SwapMutator,SUSSelector,0.396,1459,1086.960934540639
PMXCrossover,SwapMutator,SUSSelector,0.434,1596,951.4355201624445
PMXCrossover,SwapMutator,SUSSelector,0.428,1561,993.9923572245373
PMXCrossover,SwapMutator,SUSSelector,0.544,1989,1013.2497012397887
PMXCrossover,SwapMutator,SUSSelector,0.343,1257,1119.1607979416142
PMXCrossover,SwapMutator,SUSSelector,0.42,1531,1063.7372564723935
PMXCrossover,SwapMutator,SUSSelector,0.306,1127,994.2150579702122
PMXCrossover,SwapMutator,SUSSelector,0.343,1248,1003.1205408747633
PMXCrossover,SwapMutator,SUSSelector,0.555,2016,1044.4088777059135
PMXCrossover,SwapMutator,SUSSelector,0.602,2219,1052.6158518666095
PMXCrossover,SwapMutator,SUSSelector,0.37,1334,1085.1877811480053
PMXCrossover,SwapMutator,SUSSelector,0.318,1171,1073.4080261604065
PMXCrossover,SwapMutator,SUSSelector,0.427,1580,989.4053572490095
PMXCrossover,SwapMutator,SUSSelector,0.429,1569,950.5229900060839
PMXCrossover,SwapMutator,SUSSelector,0.504,1837,1009.613918187452
PMXCrossover,SwapMutator,SUSSelector,0.555,2029,1072.0927784267471
PMXCrossover,SwapMutator,SUSSelector,0.44,1617,1076.7067840169016
PMXCrossover,SwapMutator,SUSSelector,0.349,1266,928.0808997393364
PMXCrossover,SwapMutator,SUSSelector,0.273,999,977.7600549921233
PMXCrossover,SwapMutator,SUSSelector,0.683,2505,1043.8447395084454
PMXCrossover,SwapMutator,SUSSelector,0.598,2166,1017.3318697533512
PMXCrossover,SwapMutator,SUSSelector,0.35,1259,1051.392476071521
PMXCrossover,SwapMutator,SUSSelector,0.55,2008,998.611144684071
PMXCrossover,SwapMutator,SUSSelector,0.775,2850,1030.4577996303208
PMXCrossover,SwapMutator,SUSSelector,0.807,2952,1023.2990018631479
PMXCrossover,SwapMutator,SUSSelector,0.373,1355,976.1631422303481
PMXCrossover,SwapMutator,SUSSelector,0.314,1124,1057.7955644935673
PMXCrossover,SwapMutator,SUSSelector,0.526,1949,1087.7828839031258
PMXCrossover,SwapMutator,SUSSelector,0.368,1349,996.7178137077888
PMXCrossover,SwapMutator,SUSSelector,0.547,1991,986.5413009826782
PMXCrossover,SwapMutator,SUSSelector,0.355,1293,1019.3240133670784
PMXCrossover,SwapMutator,SUSSelector,0.848,3093,1000.4875771936413
PMXCrossover,SwapMutator,SUSSelector,0.295,1070,962.3158703107142
PMXCrossover,SwapMutator,SUSSelector,0.32,1152,1013.309697975957
PMXCrossover,SwapMutator,SUSSelector,1.451,5303,1053.7318643274837
PMXCrossover,SwapMutator,SUSSelector,0.663,2433,1007.2157149524395
PMXCrossover,SwapMutator,SUSSelector,0.4,1475,1002.9052149807586
PMXCrossover,SwapMutator,SUSSelector,0.305,1090,1077.4707880493931
PMXCrossover,SwapMutator,SUSSelector,0.764,2810,1050.596848370279
PMXCrossover,SwapMutator,SUSSelector,0.598,2181,1060.9671837162073
PMXCrossover,SwapMutator,SUSSelector,0.609,2184,1088.2258486920955
PMXCrossover,SwapMutator,SUSSelector,0.448,1631,1129.723922100039
PMXCrossover,SwapMutator,SUSSelector,0.451,1647,1039.125916928131
PMXCrossover,SwapMutator,SUSSelector,0.492,1791,1043.1616208467485
PMXCrossover,SwapMutator,SUSSelector,0.42,1535,922.6848491627968
PMXCrossover,SwapMutator,SUSSelector,0.277,999,1061.7079022157673
PMXCrossover,SwapMutator,SUSSelector,0.43,1596,1026.4369397714204
PMXCrossover,SwapMutator,SUSSelector,0.639,2305,981.0638814270471
PMXCrossover,SwapMutator,SUSSelector,0.3,1074,1015.8081385562922
PMXCrossover,SwapMutator,SUSSelector,0.343,1237,1070.4850018807583
PMXCrossover,SwapMutator,SUSSelector,0.459,1669,979.1140185356671
PMXCrossover,SwapMutator,SUSSelector,0.434,1585,1021.2695796865897
PMXCrossover,SwapMutator,SUSSelector,0.685,2480,999.5445903945329
PMXCrossover,SwapMutator,SUSSelector,0.917,3344,1073.8909745760054
PMXCrossover,SwapMutator,SUSSelector,0.509,1881,970.7656903695749
PMXCrossover,SwapMutator,SUSSelector,0.412,1495,948.1331631502834
PMXCrossover,SwapMutator,SUSSelector,0.277,1001,1003.4796344092053
PMXCrossover,SwapMutator,SUSSelector,0.402,1463,1102.3387891812708
PMXCrossover,SwapMutator,SUSSelector,0.331,1212,1019.2965332869968
PMXCrossover,SwapMutator,SUSSelector,0.295,1076,980.0666574403119
PMXCrossover,SwapMutator,SUSSelector,0.667,2394,982.0370537862489
PMXCrossover,SwapMutator,SUSSelector,0.478,1759,1026.99169278116
PMXCrossover,SwapMutator,SUSSelector,0.769,2815,981.0747568581157
PMXCrossover,SwapMutator,SUSSelector,0.291,1063,1025.2856509443623
PMXCrossover,SwapMutator,SUSSelector,0.863,3148,1033.046252320753
PMXCrossover,SwapMutator,SUSSelector,0.295,1069,997.0434454010057
PMXCrossover,SwapMutator,SUSSelector,0.379,1381,987.1356009419458
PMXCrossover,SwapMutator,SUSSelector,0.58,2124,903.0699729360318
PMXCrossover,SwapMutator,SUSSelector,0.284,1027,992.7645381570734
PMXCrossover,SwapMutator,SUSSelector,0.479,1745,1070.3919014845956
PMXCrossover,SwapMutator,SUSSelector,0.448,1643,1020.8407527107364
PMXCrossover,SwapMutator,SUSSelector,0.443,1618,1110.0525945394588
PMXCrossover,SwapMutator,SUSSelector,0.478,1760,952.0675354551479
PMXCrossover,SwapMutator,SUSSelector,0.576,2011,972.5196616911749
PMXCrossover,SwapMutator,SUSSelector,0.387,1368,992.280851782448
PMXCrossover,SwapMutator,SUSSelector,0.537,1955,914.6051063309851
PMXCrossover,SwapMutator,SUSSelector,0.457,1661,952.9963755981034
PMXCrossover,SwapMutator,SUSSelector,0.316,1151,965.1091069832995
PMXCrossover,SwapMutator,SUSSelector,0.387,1444,1058.1146264067459
PMXCrossover,SwapMutator,SUSSelector,0.38,1408,977.3461334057832
PMXCrossover,SwapMutator,SUSSelector,0.269,999,977.3804894839726
PMXCrossover,SwapMutator,SUSSelector,0.285,1048,1003.7770249234137
PMXCrossover,SwapMutator,SUSSelector,0.455,1690,1044.4346664149175
PMXCrossover,SwapMutator,SUSSelector,0.444,1647,1010.4765281053351
PMXCrossover,SwapMutator,SUSSelector,0.665,2472,1071.419079368629
PMXCrossover,SwapMutator,SUSSelector,0.326,1221,962.9720786365737
PMXCrossover,SwapMutator,SUSSelector,0.322,1203,1046.040718759121
PMXCrossover,SwapMutator,SUSSelector,0.357,1327,972.9180415378838
PMXCrossover,SwapMutator,SUSSelector,0.403,1509,1066.9661745855797
PMXCrossover,SwapMutator,SUSSelector,0.314,1161,1018.6756274260796
PMXCrossover,SwapMutator,SUSSelector,0.31,1150,906.9614288250029
PMXCrossover,SwapMutator,SUSSelector,0.266,1000,916.386999572798
PMXCrossover,SwapMutator,SUSSelector,0.301,1118,1018.3049122887068
PMXCrossover,SwapMutator,SUSSelector,0.278,1036,1004.2092876832475
CycleCrossover,InvertMutator,RouletteSelector,0.732,2167,725.2355296806683
CycleCrossover,InvertMutator,RouletteSelector,0.388,1212,734.7427077931765
CycleCrossover,InvertMutator,RouletteSelector,0.408,1253,786.2866758867277
CycleCrossover,InvertMutator,RouletteSelector,0.435,1345,790.641482833582
CycleCrossover,InvertMutator,RouletteSelector,1.397,2822,739.4488884920597
CycleCrossover,InvertMutator,RouletteSelector,0.834,2606,748.7590306250294
CycleCrossover,InvertMutator,RouletteSelector,0.616,1867,772.8408943624818
CycleCrossover,InvertMutator,RouletteSelector,0.72,2217,778.5384369162142
CycleCrossover,InvertMutator,RouletteSelector,0.991,3098,782.1262966267485
CycleCrossover,InvertMutator,RouletteSelector,1.13,3547,802.5122109810344
CycleCrossover,InvertMutator,RouletteSelector,0.55,1727,812.3331008884674
CycleCrossover,InvertMutator,RouletteSelector,0.392,1229,795.9982193025428
CycleCrossover,InvertMutator,RouletteSelector,0.56,1752,754.0823902109528
CycleCrossover,InvertMutator,RouletteSelector,0.706,2218,755.0906118657301
CycleCrossover,InvertMutator,RouletteSelector,0.861,2691,746.6143559922128
CycleCrossover,InvertMutator,RouletteSelector,0.608,1914,734.81048029817
CycleCrossover,InvertMutator,RouletteSelector,0.667,2100,765.8284802549357
CycleCrossover,InvertMutator,RouletteSelector,0.5,1569,706.5180820167947
CycleCrossover,InvertMutator,RouletteSelector,0.37,1157,758.5892720832143
CycleCrossover,InvertMutator,RouletteSelector,0.483,1525,752.9467063044742
CycleCrossover,InvertMutator,RouletteSelector,0.364,1152,809.7416278906716
CycleCrossover,InvertMutator,RouletteSelector,0.495,1559,775.2342609050603
CycleCrossover,InvertMutator,RouletteSelector,0.507,1589,809.0541387497265
CycleCrossover,InvertMutator,RouletteSelector,0.651,2035,738.9171631978908
CycleCrossover,InvertMutator,RouletteSelector,0.581,1816,735.6535415008688
CycleCrossover,InvertMutator,RouletteSelector,0.416,1307,746.1899077763429
CycleCrossover,InvertMutator,RouletteSelector,0.473,1482,727.3268156967526
CycleCrossover,InvertMutator,RouletteSelector,0.688,2166,726.9721052778955
CycleCrossover,InvertMutator,RouletteSelector,0.354,1103,760.5428200415132
CycleCrossover,InvertMutator,RouletteSelector,0.618,1945,693.0295752476412
CycleCrossover,InvertMutator,RouletteSelector,0.321,1012,756.7310086556491
CycleCrossover,InvertMutator,RouletteSelector,0.603,1899,752.7969862767035
CycleCrossover,InvertMutator,RouletteSelector,0.713,2219,660.3458758439067
CycleCrossover,InvertMutator,RouletteSelector,0.317,1001,732.6921268035592
CycleCrossover,InvertMutator,RouletteSelector,0.438,1376,748.3189985843284
CycleCrossover,InvertMutator,RouletteSelector,0.694,2180,723.9255723578805
CycleCrossover,InvertMutator,RouletteSelector,0.643,2018,779.2831293683768
CycleCrossover,InvertMutator,RouletteSelector,0.503,1584,788.4778420020909
CycleCrossover,InvertMutator,RouletteSelector,0.468,1477,715.1196648453779
CycleCrossover,InvertMutator,RouletteSelector,0.509,1604,759.5185556548795
CycleCrossover,InvertMutator,RouletteSelector,0.751,2362,749.3235629115701
CycleCrossover,InvertMutator,RouletteSelector,0.468,1458,785.1759329483766
CycleCrossover,InvertMutator,RouletteSelector,0.763,2396,732.0816874003401
CycleCrossover,InvertMutator,RouletteSelector,0.647,2028,781.4519865479317
CycleCrossover,InvertMutator,RouletteSelector,0.622,1949,754.148811014406
CycleCrossover,InvertMutator,RouletteSelector,0.871,2737,747.0891741165238
CycleCrossover,InvertMutator,RouletteSelector,0.607,1901,798.5864395839956
CycleCrossover,InvertMutator,RouletteSelector,0.728,2284,723.1904193572801
CycleCrossover,InvertMutator,RouletteSelector,0.945,2965,707.5431938624147
CycleCrossover,InvertMutator,RouletteSelector,0.705,2216,750.4342118592052
CycleCrossover,InvertMutator,RouletteSelector,0.703,2215,759.766669450408
CycleCrossover,InvertMutator,RouletteSelector,0.528,1644,751.6892063077016
CycleCrossover,InvertMutator,RouletteSelector,0.5,1581,747.8672820107577
CycleCrossover,InvertMutator,RouletteSelector,0.719,2267,798.2067408965838
CycleCrossover,InvertMutator,RouletteSelector,0.435,1368,723.5375532731172
CycleCrossover,InvertMutator,RouletteSelector,0.531,1672,824.4069863206712
CycleCrossover,InvertMutator,RouletteSelector,0.685,2155,765.8084190333625
CycleCrossover,InvertMutator,RouletteSelector,0.719,2251,751.0795316781829
CycleCrossover,InvertMutator,RouletteSelector,0.55,1704,839.6155804232092
CycleCrossover,InvertMutator,RouletteSelector,0.444,1373,753.6665281607105
CycleCrossover,InvertMutator,RouletteSelector,0.945,2951,663.778332444354
CycleCrossover,InvertMutator,RouletteSelector,0.319,999,733.7754527069989
CycleCrossover,InvertMutator,RouletteSelector,0.516,1627,752.9359108946879
CycleCrossover,InvertMutator,RouletteSelector,0.521,1630,788.6204359073978
CycleCrossover,InvertMutator,RouletteSelector,0.527,1662,820.6427122628103
CycleCrossover,InvertMutator,RouletteSelector,1.147,3563,772.8039424092759
CycleCrossover,InvertMutator,RouletteSelector,0.86,2702,696.0321743198903
CycleCrossover,InvertMutator,RouletteSelector,0.343,1075,702.2824815287111
CycleCrossover,InvertMutator,RouletteSelector,0.332,1040,804.8346649813193
CycleCrossover,InvertMutator,RouletteSelector,0.66,2047,787.0403602249943
CycleCrossover,InvertMutator,RouletteSelector,0.688,2128,713.5251608947335
CycleCrossover,InvertMutator,RouletteSelector,0.354,1075,696.4315808993714
CycleCrossover,InvertMutator,RouletteSelector,0.638,1988,699.9714064892989
CycleCrossover,InvertMutator,RouletteSelector,0.321,1000,787.4905385033221
CycleCrossover,InvertMutator,RouletteSelector,0.582,1821,752.300067017007
CycleCrossover,InvertMutator,RouletteSelector,0.432,1339,753.9881165091277
CycleCrossover,InvertMutator,RouletteSelector,0.721,2258,760.3426043879963
CycleCrossover,InvertMutator,RouletteSelector,0.734,2300,793.8818422689552
CycleCrossover,InvertMutator,RouletteSelector,0.591,1847,771.0048185855566
CycleCrossover,InvertMutator,RouletteSelector,0.507,1595,751.9123050454218
CycleCrossover,InvertMutator,RouletteSelector,0.443,1384,710.4215785009221
CycleCrossover,InvertMutator,RouletteSelector,0.443,1398,778.1256462856757
CycleCrossover,InvertMutator,RouletteSelector,0.698,2185,781.3132989137833
CycleCrossover,InvertMutator,RouletteSelector,0.361,1129,776.9359426759263
CycleCrossover,InvertMutator,RouletteSelector,0.62,1929,748.6594136681522
CycleCrossover,InvertMutator,RouletteSelector,0.34,1056,819.3349864737501
CycleCrossover,InvertMutator,RouletteSelector,0.577,1799,803.0419497982755
CycleCrossover,InvertMutator,RouletteSelector,0.573,1711,734.985297084559
CycleCrossover,InvertMutator,RouletteSelector,0.459,1394,790.5617815286928
CycleCrossover,InvertMutator,RouletteSelector,0.742,2298,772.1500446304944
CycleCrossover,InvertMutator,RouletteSelector,0.504,1530,769.79261682602
CycleCrossover,InvertMutator,RouletteSelector,0.679,2129,711.1574884831776
CycleCrossover,InvertMutator,RouletteSelector,0.416,1278,722.296544036012
CycleCrossover,InvertMutator,RouletteSelector,0.432,1321,763.5803514794442
CycleCrossover,InvertMutator,RouletteSelector,0.537,1672,746.9879494392267
CycleCrossover,InvertMutator,RouletteSelector,0.607,1881,791.4822250525211
CycleCrossover,InvertMutator,RouletteSelector,0.707,2155,761.4487620770135
CycleCrossover,InvertMutator,RouletteSelector,0.635,1957,757.9141932939451
CycleCrossover,InvertMutator,RouletteSelector,0.662,2036,686.6909044219416
CycleCrossover,InvertMutator,RouletteSelector,0.388,1191,728.501992830669
CycleCrossover,InvertMutator,TournamentSelector,2.932,2515,448.3286631290306
CycleCrossover,InvertMutator,TournamentSelector,0.252,999,448.3286631290306
CycleCrossover,InvertMutator,TournamentSelector,0.264,999,448.3286631290306
CycleCrossover,InvertMutator,TournamentSelector,0.4,1544,437.64114121553433
CycleCrossover,InvertMutator,TournamentSelector,0.251,999,437.64114121553433
CycleCrossover,InvertMutator,TournamentSelector,0.253,999,437.64114121553433
CycleCrossover,InvertMutator,TournamentSelector,0.254,999,437.64114121553433
CycleCrossover,InvertMutator,TournamentSelector,0.252,999,437.64114121553433
CycleCrossover,InvertMutator,TournamentSelector,0.25,999,437.64114121553433
