PMXCrossover,SwapMutator,TournamentSelector,0.308,999,623.0858812451244
PMXCrossover,SwapMutator,TournamentSelector,0.324,999,623.0858812451244
PMXCrossover,SwapMutator,TournamentSelector,0.31,999,623.0858812451244
PMXCrossover,SwapMutator,TournamentSelector,0.309,999,623.0858812451244
PMXCrossover,SwapMutator,TournamentSelector,0.309,999,623.0858812451244
PMXCrossover,SwapMutator,TournamentSelector,0.303,999,623.0858812451244
PMXCrossover,SwapMutator,TournamentSelector,0.316,999,623.0858812451244
PMXCrossover,SwapMutator,TournamentSelector,0.313,999,623.0858812451244
PMXCrossover,SwapMutator,TournamentSelector,0.318,999,623.0858812451244
PMXCrossover,SwapMutator,TournamentSelector,0.317,999,623.0858812451244
PMXCrossover,SwapMutator,TournamentSelector,0.318,999,623.0858812451244
PMXCrossover,SwapMutator,TournamentSelector,0.312,999,623.0858812451244
PMXCrossover,SwapMutator,TournamentSelector,0.307,999,623.0858812451244
PMXCrossover,SwapMutator,TournamentSelector,0.314,999,623.0858812451244
PMXCrossover,SwapMutator,TournamentSelector,0.326,999,623.0858812451244
PMXCrossover,SwapMutator,TournamentSelector,0.318,999,623.0858812451244
PMXCrossover,SwapMutator,TournamentSelector,0.314,999,623.0858812451244
PMXCrossover,SwapMutator,TournamentSelector,0.306,999,623.0858812451244
PMXCrossover,SwapMutator,TournamentSelector,0.307,999,623.0858812451244
PMXCrossover,SwapMutator,TournamentSelector,0.318,999,623.0858812451244
PMXCrossover,SwapMutator,TournamentSelector,0.311,999,623.0858812451244
PMXCrossover,SwapMutator,TournamentSelector,0.308,999,623.0858812451244
PMXCrossover,SwapMutator,TournamentSelector,0.306,999,623.0858812451244
PMXCrossover,SwapMutator,TournamentSelector,0.312,999,623.0858812451244
PMXCrossover,SwapMutator,TournamentSelector,0.322,999,623.0858812451244
PMXCrossover,SwapMutator,TournamentSelector,0.323,999,623.0858812451244
PMXCrossover,SwapMutator,TournamentSelector,0.511,1655,621.7938508342521
PMXCrossover,SwapMutator,TournamentSelector,0.306,999,621.7938508342521
PMXCrossover,SwapMutator,TournamentSelector,0.311,999,621.7938508342521
PMXCrossover,SwapMutator,TournamentSelector,0.31,999,621.7938508342521
PMXCrossover,SwapMutator,TournamentSelector,0.313,999,621.7938508342521
PMXCrossover,SwapMutator,TournamentSelector,0.321,999,621.7938508342521
PMXCrossover,SwapMutator,TournamentSelector,0.311,999,621.7938508342521
PMXCrossover,SwapMutator,TournamentSelector,0.324,999,621.7938508342521
PMXCrossover,SwapMutator,TournamentSelector,0.308,999,621.7938508342521
PMXCrossover,SwapMutator,TournamentSelector,0.528,1688,621.0624844549553
PMXCrossover,SwapMutator,TournamentSelector,0.315,999,621.0624844549553
PMXCrossover,SwapMutator,TournamentSelector,0.31,999,621.0624844549553
PMXCrossover,SwapMutator,TournamentSelector,0.315,999,621.0624844549553
PMXCrossover,SwapMutator,TournamentSelector,0.318,999,621.0624844549553
PMXCrossover,SwapMutator,TournamentSelector,0.313,999,621.0624844549553
PMXCrossover,SwapMutator,TournamentSelector,0.311,999,621.0624844549553
PMXCrossover,SwapMutator,TournamentSelector,0.304,999,621.0624844549553
PMXCrossover,SwapMutator,TournamentSelector,0.321,999,621.0624844549553
PMXCrossover,SwapMutator,TournamentSelector,0.311,999,621.0624844549553
PMXCrossover,SwapMutator,TournamentSelector,0.315,999,621.0624844549553
PMXCrossover,SwapMutator,TournamentSelector,0.316,999,621.0624844549553
PMXCrossover,SwapMutator,TournamentSelector,0.311,999,621.0624844549553
PMXCrossover,SwapMutator,TournamentSelector,0.319,999,621.0624844549553
PMXCrossover,SwapMutator,TournamentSelector,0.321,999,621.0624844549553
PMXCrossover,SwapMutator,TournamentSelector,0.313,999,621.0624844549553
PMXCrossover,SwapMutator,TournamentSelector,0.314,999,621.0624844549553
PMXCrossover,SwapMutator,TournamentSelector,0.313,999,621.0624844549553
PMXCrossover,SwapMutator,SUSSelector,0.323,999,1609.070807616931
PMXCrossover,SwapMutator,SUSSelector,1.937,1008,1690.2131834110182
PMXCrossover,SwapMutator,SUSSelector,0.469,1429,1643.0481305399876
PMXCrossover,SwapMutator,SUSSelector,0.849,2616,1625.6013423424438
PMXCrossover,SwapMutator,SUSSelector,0.414,1287,1816.3480651051582
PMXCrossover,SwapMutator,SUSSelector,1.181,3645,1692.0461951556365
PMXCrossover,SwapMutator,SUSSelector,0.627,1911,1741.1814367913369
PMXCrossover,SwapMutator,SUSSelector,0.432,1294,1721.1017744518915
PMXCrossover,SwapMutator,SUSSelector,0.835,2537,1748.2557062570172
PMXCrossover,SwapMutator,SUSSelector,0.879,2700,1776.919819526894
PMXCrossover,SwapMutator,SUSSelector,0.625,1910,1681.6233712983583
PMXCrossover,SwapMutator,SUSSelector,0.431,1347,1737.5353402397918
PMXCrossover,SwapMutator,SUSSelector,1.162,3555,1697.0668180213625
PMXCrossover,SwapMutator,SUSSelector,0.695,2053,1690.3150292992143
PMXCrossover,SwapMutator,SUSSelector,0.335,1033,1716.3859389823326
PMXCrossover,SwapMutator,SUSSelector,1.194,3658,1638.5321456672837
PMXCrossover,SwapMutator,SUSSelector,0.433,1319,1784.280320540822
PMXCrossover,SwapMutator,SUSSelector,0.563,1709,1648.7525789882798
PMXCrossover,SwapMutator,SUSSelector,0.723,2211,1681.6031644635302
PMXCrossover,SwapMutator,SUSSelector,0.407,1249,1640.6747190138847
PMXCrossover,SwapMutator,SUSSelector,0.744,2288,1551.825796905543
PMXCrossover,SwapMutator,SUSSelector,0.487,1490,1744.2155871103298
PMXCrossover,SwapMutator,SUSSelector,0.515,1594,1733.1407240586702
PMXCrossover,SwapMutator,SUSSelector,1.06,3280,1618.8669663157912
PMXCrossover,SwapMutator,SUSSelector,0.469,1456,1517.6414674996613
PMXCrossover,SwapMutator,SUSSelector,0.345,1056,1760.1613170428548
PMXCrossover,SwapMutator,SUSSelector,0.985,3066,1593.5042793745088
PMXCrossover,SwapMutator,SUSSelector,0.515,1584,1743.1096989861912
PMXCrossover,SwapMutator,SUSSelector,0.734,2286,1696.2858003290653
PMXCrossover,SwapMutator,SUSSelector,0.39,1201,1674.7596820804313
PMXCrossover,SwapMutator,SUSSelector,0.465,1419,1657.6558581662975
PMXCrossover,SwapMutator,SUSSelector,0.652,2005,1667.4671750158357
PMXCrossover,SwapMutator,SUSSelector,0.677,2054,1714.0830467131016
PMXCrossover,SwapMutator,SUSSelector,0.376,1150,1658.9961937921323
PMXCrossover,SwapMutator,SUSSelector,0.451,1372,1734.7005080527197
PMXCrossover,SwapMutator,SUSSelector,0.665,2019,1474.8118709841788
PMXCrossover,SwapMutator,SUSSelector,0.679,2039,1683.84518291428
PMXCrossover,SwapMutator,SUSSelector,0.483,1473,1729.3602432087523
PMXCrossover,SwapMutator,SUSSelector,0.362,1088,1694.6680443150792
PMXCrossover,SwapMutator,SUSSelector,0.709,2126,1678.29016092192
PMXCrossover,SwapMutator,SUSSelector,0.747,2282,1559.1175682604166
PMXCrossover,SwapMutator,SUSSelector,0.361,1110,1689.1470935911825
PMXCrossover,SwapMutator,SUSSelector,1.057,3199,1638.545034445642
PMXCrossover,SwapMutator,SUSSelector,0.634,1956,1731.107065989395
PMXCrossover,SwapMutator,SUSSelector,0.73,2241,1570.856290606531
PMXCrossover,SwapMutator,SUSSelector,0.795,2460,1742.0718638491708
PMXCrossover,SwapMutator,SUSSelector,0.35,1082,1624.479307521781
PMXCrossover,SwapMutator,SUSSelector,0.491,1516,1598.0685461856417
PMXCrossover,SwapMutator,SUSSelector,0.581,1780,1528.6160321507746
PMXCrossover,SwapMutator,SUSSelector,0.528,1616,1719.1253564808228
PMXCrossover,SwapMutator,SUSSelector,0.39,1193,1476.027914651221
PMXCrossover,SwapMutator,SUSSelector,0.57,1764,1652.9829254331273
PMXCrossover,SwapMutator,SUSSelector,0.335,1030,1630.5481448359205
PMXCrossover,SwapMutator,SUSSelector,0.384,1175,1746.9546819519676
PMXCrossover,SwapMutator,SUSSelector,0.877,2698,1675.0434518073955
PMXCrossover,SwapMutator,SUSSelector,1.078,3294,1751.2502776785923
PMXCrossover,SwapMutator,SUSSelector,0.867,2676,1620.4333783873801
PMXCrossover,SwapMutator,SUSSelector,0.52,1595,1664.2006307814647
PMXCrossover,SwapMutator,SUSSelector,0.429,1321,1634.0624584128911
PMXCrossover,SwapMutator,SUSSelector,0.888,2713,1749.1502722203727
PMXCrossover,SwapMutator,SUSSelector,0.883,2713,1635.6772097024289
PMXCrossover,SwapMutator,SUSSelector,0.347,1075,1775.292503468072
PMXCrossover,SwapMutator,SUSSelector,1.001,3080,1736.8162373712782
PMXCrossover,SwapMutator,SUSSelector,0.62,1897,1614.8230143684257
PMXCrossover,SwapMutator,SUSSelector,0.385,1174,1570.9145963774924
PMXCrossover,SwapMutator,SUSSelector,0.456,1417,1675.9856354594388
PMXCrossover,SwapMutator,SUSSelector,0.495,1498,1689.830729698681
PMXCrossover,SwapMutator,SUSSelector,1.195,3667,1750.0468043081914
PMXCrossover,SwapMutator,SUSSelector,1.165,3550,1662.0466803606228
PMXCrossover,SwapMutator,SUSSelector,0.713,2182,1673.887068680047
PMXCrossover,SwapMutator,SUSSelector,0.623,1896,1662.9894095833145
PMXCrossover,SwapMutator,SUSSelector,0.451,1404,1606.8849931403104
PMXCrossover,SwapMutator,SUSSelector,0.326,1019,1816.1689027455861
PMXCrossover,SwapMutator,SUSSelector,0.488,1506,1580.380648345957
PMXCrossover,SwapMutator,SUSSelector,0.601,1900,1679.2403779553542
PMXCrossover,SwapMutator,SUSSelector,0.387,1223,1749.2355054176878
PMXCrossover,SwapMutator,SUSSelector,0.785,2447,1719.2813649437244
PMXCrossover,SwapMutator,SUSSelector,0.668,2041,1671.5324876033485
PMXCrossover,SwapMutator,SUSSelector,0.349,1075,1721.2297530226701
PMXCrossover,SwapMutator,SUSSelector,0.486,1527,1705.2959657074646
PMXCrossover,SwapMutator,SUSSelector,0.438,1333,1759.8594798716404
PMXCrossover,SwapMutator,SUSSelector,0.829,2539,1684.8931905039242
PMXCrossover,SwapMutator,SUSSelector,0.594,1840,1644.86942213698
PMXCrossover,SwapMutator,SUSSelector,0.571,1720,1541.486855941029
PMXCrossover,SwapMutator,SUSSelector,0.341,1002,1737.9705967888947
PMXCrossover,SwapMutator,SUSSelector,0.563,1731,1820.525613956453
PMXCrossover,SwapMutator,SUSSelector,0.815,2476,1654.0650490798423
PMXCrossover,SwapMutator,SUSSelector,0.396,1183,1760.6330107298525
PMXCrossover,SwapMutator,SUSSelector,0.439,1368,1687.144132393968
PMXCrossover,SwapMutator,SUSSelector,0.476,1430,1747.261145816431
PMXCrossover,SwapMutator,SUSSelector,0.867,2694,1695.4794555966116
PMXCrossover,SwapMutator,SUSSelector,0.389,1195,1614.9173417426846
PMXCrossover,SwapMutator,SUSSelector,0.581,1792,1746.4143170207683
PMXCrossover,SwapMutator,SUSSelector,0.585,1808,1663.6967347440973
PMXCrossover,SwapMutator,SUSSelector,0.626,1944,1596.1420191638413
PMXCrossover,SwapMutator,SUSSelector,0.582,1813,1722.3407715001736
PMXCrossover,SwapMutator,SUSSelector,0.353,1074,1623.653090894133
PMXCrossover,SwapMutator,SUSSelector,0.34,1064,1660.9897278131334
PMXCrossover,SwapMutator,SUSSelector,0.908,2849,1657.318494740412
PMXCrossover,SwapMutator,SUSSelector,0.348,1103,1649.132871634295
CycleCrossover,InvertMutator,RouletteSelector,0.925,2544,1150.516947370234
CycleCrossover,InvertMutator,RouletteSelector,0.452,1268,1082.4795622930185
CycleCrossover,InvertMutator,RouletteSelector,1.116,3035,1154.2156745187003
CycleCrossover,InvertMutator,RouletteSelector,0.46,1289,1092.6968696998267
CycleCrossover,InvertMutator,RouletteSelector,0.589,1643,1129.4504783162292
CycleCrossover,InvertMutator,RouletteSelector,0.65,1831,1102.7782353785478
CycleCrossover,InvertMutator,RouletteSelector,0.716,2002,1079.9994216762807
CycleCrossover,InvertMutator,RouletteSelector,0.428,1208,1216.919360070881
CycleCrossover,InvertMutator,RouletteSelector,0.743,2082,1141.614601686301
CycleCrossover,InvertMutator,RouletteSelector,0.831,2302,1087.8754971533128
CycleCrossover,InvertMutator,RouletteSelector,0.736,2013,1141.999189537871
CycleCrossover,InvertMutator,RouletteSelector,0.78,2148,1197.2012887261667
CycleCrossover,InvertMutator,RouletteSelector,0.395,1090,1179.540188237055
CycleCrossover,InvertMutator,RouletteSelector,0.737,2038,1037.503846738419
CycleCrossover,InvertMutator,RouletteSelector,0.357,999,1106.3277431310094
CycleCrossover,InvertMutator,RouletteSelector,0.379,1052,1129.1063858665643
CycleCrossover,InvertMutator,RouletteSelector,0.85,2337,1145.3938783080382
CycleCrossover,InvertMutator,RouletteSelector,0.4,1098,1110.6996613057934
CycleCrossover,InvertMutator,RouletteSelector,0.8,2191,1133.838125228217
CycleCrossover,InvertMutator,RouletteSelector,0.394,1102,1129.2746436664816
CycleCrossover,InvertMutator,RouletteSelector,0.579,1588,1052.4786874630204
CycleCrossover,InvertMutator,RouletteSelector,0.37,1031,1042.1947130566036
CycleCrossover,InvertMutator,RouletteSelector,0.448,1232,1087.939149939078
CycleCrossover,InvertMutator,RouletteSelector,1.026,2793,1114.856300836173
CycleCrossover,InvertMutator,RouletteSelector,0.959,2685,1127.3155540546072
CycleCrossover,InvertMutator,RouletteSelector,0.801,2244,1115.1662048500348
CycleCrossover,InvertMutator,RouletteSelector,0.595,1665,1127.7519614298253
CycleCrossover,InvertMutator,RouletteSelector,0.645,1781,1118.438430673192
CycleCrossover,InvertMutator,RouletteSelector,0.767,2131,1110.2442210496833
CycleCrossover,InvertMutator,RouletteSelector,0.443,1217,1143.9255873128213
CycleCrossover,InvertMutator,RouletteSelector,0.435,1219,1116.6185428549068
CycleCrossover,InvertMutator,RouletteSelector,0.623,1749,1058.653704203382
CycleCrossover,InvertMutator,RouletteSelector,0.375,1050,1157.5042878747954
CycleCrossover,InvertMutator,RouletteSelector,0.599,1681,1138.2478380216403
CycleCrossover,InvertMutator,RouletteSelector,0.753,2117,1022.4456066151913
CycleCrossover,InvertMutator,RouletteSelector,0.364,1015,1179.9537304474911
CycleCrossover,InvertMutator,RouletteSelector,0.411,1145,1112.7504328920932
CycleCrossover,InvertMutator,RouletteSelector,0.438,1218,1103.637865756677
CycleCrossover,InvertMutator,RouletteSelector,0.61,1668,1217.1278842921492
CycleCrossover,InvertMutator,RouletteSelector,0.563,1563,1165.289412745201
CycleCrossover,InvertMutator,RouletteSelector,0.54,1504,1066.4716694088977
CycleCrossover,InvertMutator,RouletteSelector,0.448,1254,1160.144411458977
CycleCrossover,InvertMutator,RouletteSelector,0.543,1520,1117.3638458311045
CycleCrossover,InvertMutator,RouletteSelector,0.895,2494,1121.42996818331
CycleCrossover,InvertMutator,RouletteSelector,0.831,2311,1053.6767255759935
CycleCrossover,InvertMutator,RouletteSelector,0.363,1009,1096.672091344031
CycleCrossover,InvertMutator,RouletteSelector,0.387,1050,1122.9746355230452
CycleCrossover,InvertMutator,RouletteSelector,0.381,1060,1101.179219657982
CycleCrossover,InvertMutator,RouletteSelector,0.452,1260,1121.0834819663305
CycleCrossover,InvertMutator,RouletteSelector,0.902,2525,1064.782828700205
CycleCrossover,InvertMutator,RouletteSelector,0.42,1183,1201.5672489676397
CycleCrossover,InvertMutator,RouletteSelector,0.46,1287,1069.5184197478422
CycleCrossover,InvertMutator,RouletteSelector,0.724,2031,1202.510448257385
CycleCrossover,InvertMutator,RouletteSelector,0.714,2003,1149.3009968642878
CycleCrossover,InvertMutator,RouletteSelector,0.417,1154,1145.7509715803108
CycleCrossover,InvertMutator,RouletteSelector,0.631,1730,1174.5377158226927
CycleCrossover,InvertMutator,RouletteSelector,0.768,2146,1142.6005548449725
CycleCrossover,InvertMutator,RouletteSelector,0.71,1938,1032.906864225129
CycleCrossover,InvertMutator,RouletteSelector,0.424,1179,1122.5334429289621
CycleCrossover,InvertMutator,RouletteSelector,1.2,3381,1150.0574883971856
CycleCrossover,InvertMutator,RouletteSelector,0.629,1738,1126.4980812563576
CycleCrossover,InvertMutator,RouletteSelector,0.51,1416,1087.9279045185767
CycleCrossover,InvertMutator,RouletteSelector,0.428,1186,1150.4577357693295
CycleCrossover,InvertMutator,RouletteSelector,0.481,1250,1090.660380951185
CycleCrossover,InvertMutator,RouletteSelector,0.445,1219,1085.2480709873864
CycleCrossover,InvertMutator,RouletteSelector,0.368,1028,1143.029165510703
CycleCrossover,InvertMutator,RouletteSelector,0.733,2048,1099.64755382097
CycleCrossover,InvertMutator,RouletteSelector,0.731,2038,1104.6052205128071
CycleCrossover,InvertMutator,RouletteSelector,0.773,2179,1155.2880678593315
CycleCrossover,InvertMutator,RouletteSelector,1.173,3299,1164.4359676998063
CycleCrossover,InvertMutator,RouletteSelector,0.793,2213,1146.6002537427712
CycleCrossover,InvertMutator,RouletteSelector,0.436,1227,1129.4791250563374
CycleCrossover,InvertMutator,RouletteSelector,0.497,1395,1051.6462089954932
CycleCrossover,InvertMutator,RouletteSelector,0.561,1577,1098.3596921460537
CycleCrossover,InvertMutator,RouletteSelector,0.452,1270,1097.3283744973596
CycleCrossover,InvertMutator,RouletteSelector,0.687,1907,1195.0028608096457
CycleCrossover,InvertMutator,RouletteSelector,0.575,1577,1058.9189987963784
CycleCrossover,InvertMutator,RouletteSelector,0.489,1319,1186.168824275794
CycleCrossover,InvertMutator,RouletteSelector,0.49,1334,1132.4778718957134
CycleCrossover,InvertMutator,RouletteSelector,0.746,2055,1181.9963857084101
CycleCrossover,InvertMutator,RouletteSelector,0.64,1754,1162.901855835738
CycleCrossover,InvertMutator,RouletteSelector,0.904,2473,1164.1146210043748
CycleCrossover,InvertMutator,RouletteSelector,0.767,2041,1212.8442387159198
CycleCrossover,InvertMutator,RouletteSelector,0.532,1412,1070.4200217470154
CycleCrossover,InvertMutator,RouletteSelector,0.481,1322,1116.3532958910462
CycleCrossover,InvertMutator,RouletteSelector,0.435,1171,1212.1168756782508
CycleCrossover,InvertMutator,RouletteSelector,0.646,1763,1120.8213254653656
CycleCrossover,InvertMutator,RouletteSelector,0.4,1093,1092.2109586509641
CycleCrossover,InvertMutator,RouletteSelector,0.438,1189,1147.7148827342853
CycleCrossover,InvertMutator,RouletteSelector,0.575,1591,1123.2339031041988
CycleCrossover,InvertMutator,RouletteSelector,0.44,1206,1116.1921788657642
CycleCrossover,InvertMutator,RouletteSelector,1.169,3069,1156.1533312772638
CycleCrossover,InvertMutator,RouletteSelector,0.472,1245,1219.571039978277
CycleCrossover,InvertMutator,RouletteSelector,0.872,2341,1148.2362354160264
CycleCrossover,InvertMutator,RouletteSelector,0.848,2273,1095.5369933950062
CycleCrossover,InvertMutator,RouletteSelector,0.641,1742,1108.724312574221
CycleCrossover,InvertMutator,RouletteSelector,0.457,1242,1132.4436714740166
CycleCrossover,InvertMutator,RouletteSelector,0.767,2087,1124.4938379879914
CycleCrossover,InvertMutator,RouletteSelector,0.551,1475,1134.4764145405147
CycleCrossover,InvertMutator,RouletteSelector,0.52,1335,1094.930099685521
CycleCrossover,InvertMutator,TournamentSelector,0.709,2418,579.5845914657295
CycleCrossover,InvertMutator,TournamentSelector,0.6,1900,577.4867570683369
CycleCrossover,InvertMutator,TournamentSelector,0.369,1194,570.5352199104248
CycleCrossover,InvertMutator,TournamentSelector,0.305,999,570.5352199104248
CycleCrossover,InvertMutator,TournamentSelector,0.298,999,570.5352199104248
CycleCrossover,InvertMutator,TournamentSelector,0.297,999,570.5352199104248
CycleCrossover,InvertMutator,TournamentSelector,0.303,999,570.5352199104248
